#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
W_L_24997;http://witcher.wikia.com/wiki/Ana%C3%AFs_La_Valette;;;;;;;;;;;;;x
W_L_24998;http://witcher.wikia.com/wiki/Medell;;;;;;;;;;;;;x
W_L_24999;http://witcher.wikia.com/wiki/Foltest;;;;;;;;;;;;;x
W_L_25100;http://witcher.wikia.com/wiki/Venzlav;;;;;;;;;;;;;x
W_L_34997;http://witcher.wikia.com/wiki/Visenna;;;;;;;;;;;;;x
W_L_34998;http://witcher.wikia.com/wiki/Korin;;;;;;;;;;;;;x
W_L_34999;http://witcher.wikia.com/wiki/Geralt_of_Rivia;;;;;;;;;;;;;x
W_L_30000;http://witcher.wikia.com/wiki/Meve;;;;;;;;;;;;;x
W_L_30001;http://witcher.wikia.com/wiki/Ans%C3%A9is;;;;;;;;;;;;;x
W_L_35000;http://witcher.wikia.com/wiki/Bran_of_Skellige;;;;;;;;;;;;;x
W_L_35001;http://witcher.wikia.com/wiki/Eist_Tuirseach;;;;;;;;;;;;;x
W_L_35100;http://witcher.wikia.com/wiki/Tyr;;;;;;;;;;;;;x
W_L_35200;http://witcher.wikia.com/wiki/Crach_an_Craite;;;;;;;;;;;;;x
W_L_35201;http://witcher.wikia.com/wiki/Hjalmar;;;;;;;;;;;;;x
W_L_35202;http://witcher.wikia.com/wiki/Loki;;;;;;;;;;;;;x
W_L_35203;http://witcher.wikia.com/wiki/Ragnar;;;;;;;;;;;;;x
W_L_35300;http://witcher.wikia.com/wiki/Grymmdjarr;;;;;;;;;;;;;x
W_L_35500;http://witcher.wikia.com/wiki/Sove;;;;;;;;;;;;;x
W_L_35700;http://witcher.wikia.com/wiki/Otkell;;;;;;;;;;;;;x
W_L_35900;http://witcher.wikia.com/wiki/Modolf;;;;;;;;;;;;;x
W_L_36100;http://witcher.wikia.com/wiki/Broddr;;;;;;;;;;;;;x
W_L_39702;http://witcher.wikia.com/wiki/Hemdall;;;;;;;;;;;;;x
W_L_45000;http://witcher.wikia.com/wiki/Godamba_Thaess%27en;;;;;;;;;;;;;x
W_L_45001;http://witcher.wikia.com/wiki/Esterad_Thyssen;;;;;;;;;;;;;x
W_L_45002;http://witcher.wikia.com/wiki/Scarab_Thyssen;;;;;;;;;;;;;x
W_L_45003;http://witcher.wikia.com/wiki/Otto_Thyssen;;;;;;;;;;;;;x
W_L_45004;http://witcher.wikia.com/wiki/Guido_Thyssen;;;;;;;;;;;;;x
W_L_45005;http://witcher.wikia.com/wiki/Edmund_Thyssen;;;;;;;;;;;;;x
W_L_45006;http://witcher.wikia.com/wiki/Ramona_Thyssen;;;;;;;;;;;;;x
W_L_45007;http://witcher.wikia.com/wiki/Berengaria_Thyssen;;;;;;;;;;;;;x
W_L_45008;http://witcher.wikia.com/wiki/Esteril_Thyssen;;;;;;;;;;;;;x
W_L_45200;http://witcher.wikia.com/wiki/Aideen;;;;;;;;;;;;;x
W_L_45201;http://witcher.wikia.com/wiki/Gemma;;;;;;;;;;;;;x
W_L_45625;http://witcher.wikia.com/wiki/Niedamir;;;;;;;;;;;;;x
W_L_45914;http://witcher.wikia.com/wiki/Gyllenstiern;;;;;;;;;;;;;x
W_L_48757;http://witcher.wikia.com/wiki/Rhyd;;;;;;;;;;;;;x
W_L_48900;http://witcher.wikia.com/wiki/Anton_the_Bearded;;;;;;;;;;;;;x
W_L_48901;http://witcher.wikia.com/wiki/Bryton_de_Creigiau;;;;;;;;;;;;;x
W_L_48902;http://witcher.wikia.com/wiki/Anton_de_Creigiau_the_Younger;;;;;;;;;;;;;x
W_L_48918;http://witcher.wikia.com/wiki/S%C3%A9rlait_de_Creigiau;;;;;;;;;;;;;x
W_L_50001;http://witcher.wikia.com/wiki/Adda_of_Cidaris;;;;;;;;;;;;;x
W_L_50002;http://witcher.wikia.com/wiki/Fiametta;;;;;;;;;;;;;x
W_L_50033;http://witcher.wikia.com/wiki/Ethain;;;;;;;;;;;;;x
W_L_50323;http://witcher.wikia.com/wiki/Osmyk;;;;;;;;;;;;;x
W_L_50327;http://witcher.wikia.com/wiki/Belohun;;;;;;;;;;;;;x
W_L_50330;http://witcher.wikia.com/wiki/Viraxas;;;;;;;;;;;;;x
W_L_50627;http://witcher.wikia.com/wiki/Agloval;;;;;;;;;;;;;x
W_L_50825;http://witcher.wikia.com/wiki/Budibog;;;;;;;;;;;;;x
W_L_53000;http://witcher.wikia.com/wiki/Sh'eenaz;;;;;;;;;;;;;x
W_L_55023;http://witcher.wikia.com/wiki/Ervyll;;;;;;;;;;;;;x
W_L_55027;http://witcher.wikia.com/wiki/Kistrin;;;;;;;;;;;;;x
W_L_55425;http://witcher.wikia.com/wiki/Eliza;;;;;;;;;;;;;x
W_L_60033;http://witcher.wikia.com/wiki/Brouver_Hoog;;;;;;;;;;;;;x
W_L_60187;http://witcher.wikia.com/wiki/Yarpen_Zigrin;;;;;;;;;;;;;x
W_L_60342;http://witcher.wikia.com/wiki/Barclay_Els;;;;;;;;;;;;;x
W_L_60493;http://witcher.wikia.com/wiki/Sheldon_Skaggs;;;;;;;;;;;;;x
W_L_60627;http://witcher.wikia.com/wiki/Eudora_Breckenriggs;;;;;;;;;;;;;x
W_L_60790;http://witcher.wikia.com/wiki/Zoltan_Chivay;;;;;;;;;;;;;x
W_L_61345;http://witcher.wikia.com/wiki/Cecil_Burdon;;;;;;;;;;;;;x
W_L_61348;http://witcher.wikia.com/wiki/Skalen_Burdon;;;;;;;;;;;;;x
W_L_65000;http://witcher.wikia.com/wiki/Francesca_Findabair;;;;;;;;;;;;;x
W_L_65200;http://witcher.wikia.com/wiki/Filavandrel;;;;;;;;;;;;;x
W_L_70001;http://witcher.wikia.com/wiki/Eithn%C3%A9;;;;;;;;;;;;;x
W_L_70000;http://witcher.wikia.com/wiki/Mor%C3%A9nn;;;;;;;;;;;;;x
W_L_70002;http://witcher.wikia.com/wiki/Agla%C3%AFs;;;;;;;;;;;;;x
W_L_70003;http://witcher.wikia.com/wiki/Fauve;;;;;;;;;;;;;x
W_L_70004;http://witcher.wikia.com/wiki/Sirssa;;;;;;;;;;;;;x
W_L_71000;http://witcher.wikia.com/wiki/Ortolan;;;;;;;;;;;;;x
W_L_71001;http://witcher.wikia.com/wiki/Axel_Esparza;;;;;;;;;;;;;x
W_L_71002;http://witcher.wikia.com/wiki/Biruta_Icarti;;;;;;;;;;;;;x
W_L_71004;http://witcher.wikia.com/wiki/Harlan_Tzara;;;;;;;;;;;;;x
W_L_71007;http://witcher.wikia.com/wiki/Myles_Trethevey;;;;;;;;;;;;;x
W_L_71008;http://witcher.wikia.com/wiki/Stucco_Zangenis;;;;;;;;;;;;;x
W_L_71009;http://witcher.wikia.com/wiki/Sorel_Degerlund;;;;;;;;;;;;;x
W_L_71010;http://witcher.wikia.com/wiki/Cosimo_Malaspina;;;;;;;;;;;;;x
W_L_71011;http://witcher.wikia.com/wiki/Alzur;;;;;;;;;;;;;x
W_L_71012;http://witcher.wikia.com/wiki/Idarran_of_Ulivo;;;;;;;;;;;;;x
W_L_71013;http://witcher.wikia.com/wiki/Tiziana_Frevi;;;;;;;;;;;;;x
W_L_71015;http://witcher.wikia.com/wiki/Algernon_Guincamp;;;;;;;;;;;;;x
W_L_71016;http://witcher.wikia.com/wiki/Marti_S%C3%B6dergren;;;;;;;;;;;;;x
W_L_75003;http://witcher.wikia.com/wiki/Andy_Biberveldt;;;;;;;;;;;;;x
W_L_89010;http://witcher.wikia.com/wiki/Dagread;;;;;;;;;;;;;x
W_L_89012;http://witcher.wikia.com/wiki/Benda;;;;;;;;;;;;;x
W_L_90004;http://witcher.wikia.com/wiki/Vulpia;;;;;;;;;;;;;x
W_L_92501;http://witcher.wikia.com/wiki/Gutram;;;;;;;;;;;;;x
W_L_92500;http://witcher.wikia.com/wiki/Sancia_of_Sodden;;;;;;;;;;;;;x
W_L_92502;http://witcher.wikia.com/wiki/Ekkehard_of_Sodden;;;;;;;;;;;;;x
W_L_92517;http://witcher.wikia.com/wiki/Eschiva_of_Sodden;;;;;;;;;;;;;x
W_L_97009;http://witcher.wikia.com/wiki/Xymena_Thyssen;;;;;;;;;;;;;x
W_L_97008;http://witcher.wikia.com/wiki/Baldwin_Thyssen;;;;;;;;;;;;;x
W_L_97010;http://witcher.wikia.com/wiki/Marion_Thyssen;;;;;;;;;;;;;x
W_L_97011;http://witcher.wikia.com/wiki/Eudoxia_Thyssen;;;;;;;;;;;;;x
W_L_97012;http://witcher.wikia.com/wiki/Gaudemunda_Thyssen;;;;;;;;;;;;;x
W_L_97013;http://witcher.wikia.com/wiki/Heloiza_Thyssen;;;;;;;;;;;;;x
W_L_97014;http://witcher.wikia.com/wiki/Tankred_Thyssen;;;;;;;;;;;;;x
W_L_97100;http://witcher.wikia.com/wiki/Trojden;;;;;;;;;;;;;x
W_L_97120;http://witcher.wikia.com/wiki/Gedovius_Trojdenida;;;;;;;;;;;;;x
W_L_97148;http://witcher.wikia.com/wiki/Gerard_Trojdenida;;;;;;;;;;;;;x
W_L_97149;http://witcher.wikia.com/wiki/Alicja_Trojdenidka;;;;;;;;;;;;;x
W_L_97151;http://witcher.wikia.com/wiki/Bernika_of_Talgar;;;;;;;;;;;;;x
W_L_97150;http://witcher.wikia.com/wiki/Zuleyka;;;;;;;;;;;;;x
W_L_97921;http://witcher.wikia.com/wiki/Fredefalk;;;;;;;;;;;;;x
W_L_97922;http://witcher.wikia.com/wiki/Renfri;;;;;;;;;;;;;x
W_L_97924;http://witcher.wikia.com/wiki/Vermuellen;;;;;;;;;;;;;x
W_L_97926;http://witcher.wikia.com/wiki/Giuscard_Vermuellen;;;;;;;;;;;;;x
W_L_97603;http://witcher.wikia.com/wiki/Blanka;;;;;;;;;;;;;x
W_L_97607;http://witcher.wikia.com/wiki/Hedwig_of_Malleore;;;;;;;;;;;;;x
W_L_100005;http://witcher.wikia.com/wiki/Fergus_var_Emreis;;;;;;;;;;;;;x
W_L_100006;http://witcher.wikia.com/wiki/Emhyr_var_Emreis;;;;;;;;;;;;;x
W_L_100007;http://witcher.wikia.com/wiki/Ciri;;;;;;;;;;;;;x
W_L_100135;http://witcher.wikia.com/wiki/Morvran_Voorhis;;;;;;;;;;;;;x
W_L_100176;http://witcher.wikia.com/wiki/Joachim_de_Wett;;;;;;;;;;;;;x
W_L_100224;http://witcher.wikia.com/wiki/Vattier_de_Rideaux;;;;;;;;;;;;;x
W_L_100282;http://witcher.wikia.com/wiki/Jan_Calveit;;;;;;;;;;;;;x
W_L_100326;http://witcher.wikia.com/wiki/Fringilla_Vigo;;;;;;;;;;;;;x
W_L_100339;http://witcher.wikia.com/wiki/Artorius_Vigo;;;;;;;;;;;;;x
W_L_100372;http://witcher.wikia.com/wiki/Rhetz_de_Mellis-Stoke;;;;;;;;;;;;;x
W_L_100431;http://witcher.wikia.com/wiki/Dervla_Tryffin_Broinne;;;;;;;;;;;;;x
W_L_100571;http://witcher.wikia.com/wiki/Menno_Coehoorn;;;;;;;;;;;;;x
W_L_100625;http://witcher.wikia.com/wiki/Ouder_de_Wyngalt;;;;;;;;;;;;;x
W_L_100729;http://witcher.wikia.com/wiki/Carthia_van_Canten;;;;;;;;;;;;;x
W_L_100774;http://witcher.wikia.com/wiki/Eldar_de_Casteberg;;;;;;;;;;;;;x
W_L_100824;http://witcher.wikia.com/wiki/Ramon_Tyrconnel;;;;;;;;;;;;;x
W_L_101201;http://witcher.wikia.com/wiki/Stefan_Skellen;;;;;;;;;;;;;x
W_L_101324;http://witcher.wikia.com/wiki/Berengar_Leuvaarden;;;;;;;;;;;;;x
W_L_101327;http://witcher.wikia.com/wiki/Declan_Leuvaarden;;;;;;;;;;;;;x
W_L_101600;http://witcher.wikia.com/wiki/Havart_var_Moehoen;;;;;;;;;;;;;x
W_L_105479;http://witcher.wikia.com/wiki/Cirra_of_Cintra;;;;;;;;;;;;;x
W_L_105482;http://witcher.wikia.com/wiki/Cerbin;;;;;;;;;;;;;x
W_L_105483;http://witcher.wikia.com/wiki/Correl;;;;;;;;;;;;;x
W_L_105484;http://witcher.wikia.com/wiki/Coram_I;;;;;;;;;;;;;x
W_L_105498;http://witcher.wikia.com/wiki/Calanthe;;;;;;;;;;;;;x
W_L_105499;http://witcher.wikia.com/wiki/Pavetta;;;;;;;;;;;;;x
W_L_105000;http://witcher.wikia.com/wiki/Ciri;;;;;;;;;;;;;x
W_L_109500;http://witcher.wikia.com/wiki/False_Ciri;;;;;;;;;;;;;x
W_L_120000;http://witcher.wikia.com/wiki/Anna_Henrietta;;;;;;;;;;;;;x
W_L_120004;http://witcher.wikia.com/wiki/Clarissa_of_Toussaint;;;;;;;;;;;;;x
W_L_120725;http://witcher.wikia.com/wiki/Sebastian_Le_Goff;;;;;;;;;;;;;x
W_L_121123;http://witcher.wikia.com/wiki/Reynart_de_Bois-Fresnes;;;;;;;;;;;;;x
W_L_122125;http://witcher.wikia.com/wiki/Raymund;;;;;;;;;;;;;x
W_L_145249;http://witcher.wikia.com/wiki/Roegner_of_Ebbing;;;;;;;;;;;;;x
W_L_155000;http://witcher.wikia.com/wiki/Triss_Merigold;;;;;;;;;;;;;x
W_L_155001;http://witcher.wikia.com/wiki/Stregobor;;;;;;;;;;;;;x
W_L_155002;http://witcher.wikia.com/wiki/Carduin;;;;;;;;;;;;;x
W_L_155003;http://witcher.wikia.com/wiki/Sheala_de_Tancarville;;;;;;;;;;;;;x
W_L_155004;http://witcher.wikia.com/wiki/Detmold;;;;;;;;;;;;;x
W_L_155005;http://witcher.wikia.com/wiki/Assire_var_Anahid;;;;;;;;;;;;;x
W_L_155006;http://witcher.wikia.com/wiki/Agnes_of_Glanville;;;;;;;;;;;;;x
W_L_155007;http://witcher.wikia.com/wiki/Keira_Metz;;;;;;;;;;;;;x
W_L_155008;http://witcher.wikia.com/wiki/Adalbert_(sorcerer);;;;;;;;;;;;;x
W_L_155009;http://witcher.wikia.com/wiki/Felicia_Cori;;;;;;;;;;;;;x
W_L_155010;http://witcher.wikia.com/wiki/Cynthia_(sorceress);;;;;;;;;;;;;x
W_L_155011;http://witcher.wikia.com/wiki/Istredd;;;;;;;;;;;;;x
W_L_155012;http://witcher.wikia.com/wiki/Dorregaray;;;;;;;;;;;;;x
W_L_155013;http://witcher.wikia.com/wiki/Yennefer;;;;;;;;;;;;;x
W_L_155014;http://witcher.wikia.com/wiki/Bras_of_Ban_Ard;;;;;;;;;;;;;x
W_L_155015;http://witcher.wikia.com/wiki/Vanhemar;;;;;;;;;;;;;x
W_L_155016;http://witcher.wikia.com/wiki/Ida_Emean_aep_Sivney;;;;;;;;;;;;;x
W_L_155100;http://witcher.wikia.com/wiki/Eskel;;;;;;;;;;;;;x
W_L_155101;http://witcher.wikia.com/wiki/Vesemir;;;;;;;;;;;;;x
W_L_155102;http://witcher.wikia.com/wiki/Lambert;;;;;;;;;;;;;x
W_L_155103;http://witcher.wikia.com/wiki/Letho;;;;;;;;;;;;;x
W_L_155104;http://witcher.wikia.com/wiki/Auckes;;;;;;;;;;;;;x
W_L_155105;http://witcher.wikia.com/wiki/Serrit;;;;;;;;;;;;;x
W_L_155200;http://witcher.wikia.com/wiki/Mousesack;;;;;;;;;;;;;x
W_L_155300;http://witcher.wikia.com/wiki/Thaler_(spy);;;;;;;;;;;;;x
W_L_155302;http://witcher.wikia.com/wiki/Adam_Pangratt;;;;;;;;;;;;;x
W_L_155303;http://witcher.wikia.com/wiki/Julia_Abatemarco;;;;;;;;;;;;;x
W_L_155304;http://witcher.wikia.com/wiki/Lorenzo_Molla;;;;;;;;;;;;;x
W_L_155305;http://witcher.wikia.com/wiki/Boholt;;;;;;;;;;;;;x
W_L_155306;http://witcher.wikia.com/wiki/Kennet;;;;;;;;;;;;;x
W_L_155309;http://witcher.wikia.com/wiki/Vernon_Roche;;;;;;;;;;;;;x
W_L_155310;http://witcher.wikia.com/wiki/Jacques_de_Aldersberg;;;;;;;;;;;;;x
W_L_155397;http://witcher.wikia.com/wiki/Klara_Larissa_de_Winter;;;;;;;;;;;;;x
W_L_155398;http://witcher.wikia.com/wiki/Leticia_Charbonneau;;;;;;;;;;;;;x
W_L_155399;http://witcher.wikia.com/wiki/Tissaia_de_Vries;;;;;;;;;;;;;x
W_L_155400;http://witcher.wikia.com/wiki/Margarita_Laux-Antille;;;;;;;;;;;;;x
W_L_;;;;;;;;;;;;;;x
